AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.062011719,0.061889648,1.190917969,-0.08010555,-0.224329167,-0.020863479
-0.091186523,0.038330078,1.167724609,-0.036672165,-0.110549688,-0.043912484
0.025634766,0.033691406,1.134277344,-0.054525152,-0.012358263,-0.056702683
-0.009887695,-0.059936523,1.135009766,-0.091563437,-0.050195936,0.013243718
-0.009033203,-0.019165039,1.143554688,-0.070646132,-0.094561939,0.061073734
-0.03112793,-0.078979492,1.131347656,-0.03174261,-0.067915691,0.113833305
0.013671875,-0.001098633,1.141235352,-0.009892686,-0.025281694,0.120628098
0.046020508,0.02355957,1.145141602,-0.024015198,0.052791813,0.101709262
0.056396484,-0.133544922,1.14453125,-0.008560374,0.051059807,0.123559185
0.111572266,0.026977539,1.079833984,-0.000832962,-0.00343177,0.154202371
0.083740234,-0.024291992,1.168823242,0.039269642,-0.046065767,0.147940502
0.051757813,0.017944336,1.179443359,0.019951112,-0.092829933,0.076528558
0.090209961,-0.049926758,1.138183594,0.043799504,-0.120009106,0.034827179
0.12097168,0.104858398,1.157714844,0.005695369,-0.082038202,0.017107424
0.093017578,0.100952148,1.202270508,-0.012557311,-0.036606349,-0.02632596
0.099609375,0.148193359,1.087402344,-0.017486867,0.074908199,-0.036851228
0.084350586,0.148681641,1.146240234,-0.018685948,0.084500849,-0.074822132
0.032104492,0.046142578,1.199462891,0.099889856,-0.111748769,-0.121053372
0.085327148,0.229492188,1.125610352,0.058055247,-0.16237664,-0.142370371
0.083251953,0.104125977,1.148071289,0.077507008,-0.371949382,-0.101868074
0.017333984,0.294799805,1.128417969,0.040601954,-0.291078019,-0.077753219
-0.014648438,0.339355469,1.147460938,0.037937329,-0.196483838,-0.053238671
-0.076171875,0.305175781,1.229980469,0.05738909,-0.13333223,0.056010946
-0.061767578,0.248901367,1.327514648,0.056989397,-0.108018294,0.229611253
-0.096191406,0.193847656,1.273925781,0.069379902,-0.013690576,0.287033918
-0.096191406,0.215942383,1.152709961,0.085101188,0.093693804,0.290098236
-0.112426758,0.155029297,1.105224609,0.080704558,0.361888291,0.164061483
-0.150024414,0.103515625,0.989135742,0.101088937,0.4229082,0.098378481
-0.12902832,0.114379883,0.882446289,0.099490162,0.387735152,0.033628098
-0.096069336,0.00378418,0.71887207,0.069513133,0.274488598,0.015508649
-0.116455078,-0.083984375,0.729980469,0.002364588,-0.076575721,-0.026992116
-0.102783203,-0.273681641,0.890625,-0.027345979,-0.261367452,-0.066961489
0.01953125,-0.213500977,0.924804688,-0.183492993,-0.445093333,-0.163554138
0.200805664,-0.207885742,0.919311523,-0.228125458,-0.32345321,-0.224707277
0.224975586,-0.252563477,0.896728516,-0.187356699,-0.238451679,-0.242959957
0.270751953,-0.212036133,1.052490234,-0.110615504,-0.192220438,-0.270672055
0.271850586,-0.143188477,1.157470703,-0.155647663,-0.244846778,-0.179941581
0.37902832,0.258300781,1.999938965,-0.281284723,-0.929255661,0.32700329
0.289794922,0.10168457,1.999938965,-0.141525152,-1.097659949,0.483416766
0.364501953,-0.149536133,0.637451172,0.181560607,-0.055525185,0.508064546
0.362182617,-0.049926758,0.79675293,0.274156319,0.584917388,0.511395327
0.212768555,0.055541992,1.070678711,0.213136411,1.402157818,0.6213111
-0.124755859,0.151123047,1.417724609,0.279485569,1.619591203,0.586138053
-0.136474609,0.209594727,1.302856445,0.308396748,1.778003148,0.326470365
-0.098388672,0.210571289,1.065185547,0.282150193,1.631448783,0.211358573
-0.092041016,0.267700195,0.967773438,0.093761219,0.691502381,0.053879247
-0.053710938,0.225219727,0.5703125,-0.140326071,-0.615629321,-0.108796098
-0.070556641,0.03918457,0.854492188,-0.119408766,-0.669987667,-0.138240202
0.003051758,0.045776367,1.314331055,-0.250908,-1.204911098,-0.047243265
0.037109375,-0.037719727,1.342407227,-0.358159149,-1.477502216,-0.035785378
0.070922852,0.139526367,1.017333984,-0.364287786,-1.35652825,-0.063097783
0.415039063,0.188842773,1.233276367,-0.115811522,1.273323208,-0.06496302
0.170166016,0.077514648,1.112182617,-0.174832962,1.487026118,-0.123051841
-0.293701172,-0.001708984,1.999938965,0.10455295,-0.203944787,-0.00913913
-0.032836914,0.058349609,0.915893555,0.566998586,-0.079240346,-0.061232545
-0.045776367,0.124755859,0.740356445,0.521433501,-0.563535906,0.002984913
0.33203125,0.24230957,1.360717773,-0.026280129,0.090895948,0.048549997
-0.048095703,0.050292969,1.143432617,-0.030277066,0.218664708,0.044286597
0.064819336,-0.032104492,1.080810547,0.035805629,-0.003032077,0.075595939
0.081054688,0.100952148,1.165039063,0.025680055,-0.00449762,0.088119675
0.098022461,0.079467773,1.113525391,0.008226763,0.029076652,0.108637287
0.041503906,0.042114258,1.140625,0.000765813,0.046263482,0.123425954
0.05480957,0.046875,1.116577148,0.00476275,0.03307359,0.134484147
0.066650391,0.06628418,1.137207031,0.00689445,0.02987604,0.130220747
0.061279297,0.042724609,1.130371094,0.013822475,0.025212946,0.095314162
0.065917969,0.059936523,1.125732422,0.014088937,0.018684616,0.022836368
0.079833984,0.069824219,1.12109375,0.005695369,0.02774434,-0.012869605
0.059326172,0.059326172,1.129272461,-0.008027449,0.040934233,-0.042979865
0.049316406,0.051635742,1.124267578,-0.005762518,0.039868383,-0.026592423
0.053588867,0.047485352,1.134765625,-0.00069973,0.037736683,-0.018332086
0.041625977,0.02722168,1.138916016,0.013689244,0.018018459,-0.029257048
0.044799805,0.031860352,1.136352539,0.018352337,0.010024585,-0.047642959
0.050537109,0.045043945,1.126342773,0.006228294,0.024680021,-0.081217231
0.05065918,0.042602539,1.126342773,-0.003231124,0.042932701,-0.094407124
0.04309082,0.036743164,1.133666992,-0.00496313,0.040134845,-0.115857354
0.038696289,0.041870117,1.12512207,-0.010958536,0.046130251,-0.121453066
0.033447266,0.041259766,1.137207031,-0.018819179,0.058387525,-0.102667461
0.034667969,0.039550781,1.135375977,-0.006961599,0.042533008,-0.044445409
0.038085938,0.034790039,1.135986328,-0.002165274,0.036137908,-0.011404061
0.041259766,0.03125,1.13293457,0.006095063,0.03094189,0.029364698
0.041870117,0.041381836,1.129760742,0.003830132,0.035338521,0.020038512
0.041503906,0.04699707,1.132324219,0.000366119,0.036937296,0.007648006
0.043334961,0.034057617,1.129760742,-0.000966193,0.03853607,-0.006474505
0.043945313,0.033447266,1.138183594,0.002497819,0.034539133,-0.00700743
0.043579102,0.044067383,1.125732422,0.008226763,0.020683084,-0.003809881
0.03894043,0.050537109,1.133544922,0.005162444,0.023880634,0.004983381
0.035766602,0.043212891,1.133789063,0.004229825,0.025346178,0.03602626
0.048095703,0.03515625,1.133789063,0.010891387,0.019883697,0.052946628
0.04699707,0.033203125,1.134887695,0.019418187,0.012422747,0.066402983
0.046630859,0.030639648,1.138549805,0.022482505,0.006160879,0.059874652
0.037231445,0.034790039,1.133544922,0.02301543,0.005761185,0.023369293
0.041015625,0.047607422,1.133178711,0.024347743,-0.002898845,0.003917531
0.041748047,0.044677734,1.138549805,0.024347743,-0.015289351,-0.00487573
0.057128906,0.041015625,1.132446289,0.021416655,-0.00662932,-0.002211106
0.038818359,0.041992188,1.141601563,0.033141005,-0.014356732,0.0080477
0.046508789,0.015869141,1.149536133,0.05738909,-0.044866686,0.014043106
0.05871582,0.064575195,1.091064453,0.019951112,-0.002099458,-0.021529636
0.026000977,0.057006836,1.15625,0.004096594,0.05026042,-0.040048778
0.040283203,0.051391602,1.123657227,0.011557544,0.004562104,-0.044045715
0.041381836,0.032226563,1.138061523,0.005295675,0.030542196,-0.037783847
0.054199219,0.03137207,1.133178711,0.011424312,0.021482472,-0.020730248
0.043334961,0.0546875,1.133300781,0.008892919,0.02774434,-0.015933923
0.04309082,0.050292969,1.128295898,0.008226763,0.021748934,-0.004609268
0.045776367,0.033203125,1.137451172,0.008626456,0.024680021,0.000853213
0.048583984,0.034301758,1.127807617,0.009692306,0.022948015,0.000986444
0.047363281,0.049316406,1.130371094,0.009425844,0.022548322,-0.003676649
0.046386719,0.048217773,1.135498047,0.008626456,0.020816315,-0.00700743
0.047607422,0.039794922,1.132568359,0.010092,0.020283391,-0.008472974
0.047363281,0.036376953,1.134155273,0.010225231,0.019750466,-0.007940049
0.048828125,0.04699707,1.129516602,0.009692306,0.021216009,-0.006208043
0.046020508,0.046020508,1.132202148,0.008892919,0.020683084,-0.00594158
0.047607422,0.038696289,1.129638672,0.008759688,0.023747403,-0.006208043
0.04699707,0.043701172,1.131347656,0.008493225,0.024147097,-0.004342806
0.047363281,0.04675293,1.134643555,0.008493225,0.02561264,-0.004342806
0.048950195,0.039672852,1.130737305,0.008493225,0.02561264,-0.005541887
0.047729492,0.040405273,1.129882813,0.0079603,0.026012334,-0.007273893
0.046630859,0.041748047,1.129394531,0.008226763,0.022281859,-0.006607737
0.046142578,0.044799805,1.135498047,0.008759688,0.022548322,-0.006607737
0.047241211,0.043457031,1.129760742,0.007693838,0.025745871,-0.006474505
0.047241211,0.041503906,1.134765625,0.007693838,0.026012334,-0.005808349
0.050170898,0.040893555,1.128295898,0.008093531,0.025212946,-0.006208043
0.05090332,0.041137695,1.127075195,0.0079603,0.026412028,-0.006607737
0.043945313,0.04309082,1.144897461,0.010491694,0.020283391,-0.006607737
0.044677734,0.041992188,1.133422852,0.011957237,0.011889822,-0.005008962
0.04699707,0.039794922,1.137329102,0.007560606,0.02774434,-0.00700743
0.047729492,0.03894043,1.135009766,0.007294144,0.031208352,-0.008739436
0.046264648,0.04284668,1.130859375,0.010225231,0.021082778,-0.012070217
0.049438477,0.046875,1.131713867,0.007027681,0.027611109,-0.012603142
0.047119141,0.041625977,1.134155273,0.009825538,0.021748934,-0.009005899
0.048950195,0.040771484,1.129760742,0.007827069,0.023747403,-0.005142193
0.048828125,0.039794922,1.130126953,0.010092,0.021082778,-0.002610799
0.046630859,0.042602539,1.130737305,0.008493225,0.022281859,-0.001012025
0.045654297,0.040771484,1.1328125,0.00902615,0.023880634,-0.002744031
0.049194336,0.04309082,1.130737305,0.0079603,0.023747403,-0.005541887
0.047119141,0.04284668,1.132202148,0.009159381,0.022814784,-0.006874199
0.048461914,0.044433594,1.131591797,0.008359994,0.023880634,-0.006607737
0.048095703,0.041748047,1.131835938,0.009825538,0.023214478,-0.006607737
0.045654297,0.042480469,1.135009766,0.007560606,0.025212946,-0.007407124
0.043212891,0.041748047,1.13659668,0.009425844,0.023880634,-0.008606205
0.047363281,0.043579102,1.131591797,0.008493225,0.023347709,-0.009538824
0.046875,0.042480469,1.132446289,0.007427375,0.026012334,-0.010071749
0.04675293,0.043334961,1.135131836,0.008493225,0.022148628,-0.008739436
0.048828125,0.044921875,1.131347656,0.008093531,0.022948015,-0.00594158
0.048950195,0.040893555,1.134765625,0.008759688,0.02241509,-0.005808349
0.046020508,0.043212891,1.13269043,0.008093531,0.022681553,-0.00594158
0.04699707,0.042724609,1.12878418,0.008359994,0.023614172,-0.006074812
0.047363281,0.041870117,1.129882813,0.009159381,0.023747403,-0.00594158
0.048583984,0.041381836,1.128662109,0.009159381,0.023747403,-0.006341274
0.046142578,0.041748047,1.130249023,0.00902615,0.023614172,-0.006740968
0.047607422,0.042602539,1.127319336,0.008359994,0.022681553,-0.007140662
0.047607422,0.040649414,1.128662109,0.009159381,0.022814784,-0.006208043
0.047729492,0.043212891,1.13671875,0.009159381,0.024013865,-0.006208043
0.047119141,0.041748047,1.132568359,0.008093531,0.023347709,-0.006740968
0.048950195,0.04296875,1.131347656,0.008093531,0.023614172,-0.006208043
0.048339844,0.043212891,1.131347656,0.00902615,0.022948015,-0.006474505
0.047485352,0.041625977,1.130737305,0.007827069,0.022814784,-0.005808349
0.047729492,0.04284668,1.128173828,0.009159381,0.02348094,-0.007407124
0.046508789,0.041503906,1.12890625,0.008626456,0.024013865,-0.006607737
0.045166016,0.04284668,1.131225586,0.008359994,0.022814784,-0.007273893
0.045898438,0.042114258,1.129516602,0.00902615,0.024013865,-0.007140662
0.046508789,0.043823242,1.133789063,0.009292613,0.023347709,-0.007140662
0.045654297,0.045166016,1.129272461,0.009159381,0.022281859,-0.007140662
0.046386719,0.041870117,1.129150391,0.008226763,0.023747403,-0.008206511
0.044677734,0.041015625,1.132080078,0.008493225,0.02348094,-0.007407124
0.049438477,0.04309082,1.132324219,0.009159381,0.024147097,-0.006740968
0.048095703,0.043212891,1.134399414,0.008626456,0.022948015,-0.007540355
0.046264648,0.041992188,1.131469727,0.008759688,0.023747403,-0.005808349
0.049682617,0.040649414,1.12902832,0.009559075,0.023614172,-0.007673587
0.047363281,0.04309082,1.131835938,0.009559075,0.022948015,-0.006740968
0.046142578,0.043823242,1.130126953,0.010225231,0.024013865,-0.007273893
0.047973633,0.038818359,1.130126953,0.009692306,0.022814784,-0.007540355
0.046386719,0.040649414,1.132446289,0.009425844,0.023347709,-0.006740968
0.047607422,0.042724609,1.132568359,0.008892919,0.022281859,-0.006474505
0.047973633,0.043701172,1.133666992,0.008093531,0.023347709,-0.00700743
0.04699707,0.041625977,1.130859375,0.008093531,0.023747403,-0.007140662
0.046386719,0.044311523,1.130737305,0.009425844,0.024013865,-0.00594158
0.048217773,0.042602539,1.134277344,0.008892919,0.024280328,-0.006874199
0.046386719,0.041625977,1.13269043,0.007294144,0.023880634,-0.006074812
0.046142578,0.042480469,1.130493164,0.008759688,0.023347709,-0.006874199
0.046875,0.043945313,1.131347656,0.008493225,0.024280328,-0.007407124
0.047973633,0.042236328,1.130371094,0.007827069,0.023747403,-0.00700743
0.045776367,0.04309082,1.129516602,0.0079603,0.023880634,-0.006208043
0.047973633,0.041748047,1.129150391,0.008759688,0.024147097,-0.006607737
0.048217773,0.044433594,1.13269043,0.00902615,0.024147097,-0.006341274
0.048095703,0.040283203,1.132324219,0.008493225,0.02348094,-0.006341274
0.047973633,0.041015625,1.131713867,0.008759688,0.023347709,-0.006341274
0.049926758,0.044677734,1.131469727,0.008626456,0.02241509,-0.005808349
0.048461914,0.043212891,1.134399414,0.009159381,0.022281859,-0.006208043
0.047363281,0.045654297,1.132202148,0.009159381,0.02348094,-0.005675118
0.051635742,0.043579102,1.135986328,0.008359994,0.022281859,-0.006740968
0.048828125,0.041992188,1.135742188,0.008226763,0.023747403,-0.007140662
0.046386719,0.039916992,1.130493164,0.009825538,0.023747403,-0.006474505
0.048706055,0.040283203,1.130493164,0.008892919,0.024413559,-0.006740968
0.049438477,0.041748047,1.129394531,0.008093531,0.02454679,-0.005275424
0.050170898,0.04309082,1.132446289,0.009958769,0.02348094,-0.006074812
0.048339844,0.043457031,1.13293457,0.009425844,0.023214478,-0.005275424
0.04699707,0.044189453,1.131958008,0.0079603,0.025346178,-0.005408655
0.047729492,0.04296875,1.1328125,0.007693838,0.025479409,-0.006740968
0.050292969,0.042358398,1.130004883,0.008359994,0.023081247,-0.006874199
0.047851563,0.043945313,1.132568359,0.008626456,0.022281859,-0.007140662
0.046264648,0.044189453,1.131591797,0.008226763,0.024147097,-0.00700743
0.047241211,0.041870117,1.134399414,0.008759688,0.02134924,-0.00700743
0.043823242,0.043334961,1.130981445,0.009159381,0.024147097,-0.006341274
0.049926758,0.040771484,1.129760742,0.00902615,0.022548322,-0.007140662
0.047485352,0.042602539,1.131713867,0.0079603,0.024280328,-0.007407124
0.047241211,0.044189453,1.133056641,0.008626456,0.022948015,-0.006607737
0.050292969,0.044555664,1.131225586,0.008359994,0.022681553,-0.006740968
0.049316406,0.040771484,1.133178711,0.009958769,0.022814784,-0.006740968
0.048706055,0.044433594,1.133666992,0.009425844,0.021882165,-0.005808349
0.047729492,0.041015625,1.130615234,0.009292613,0.024413559,-0.006074812
0.048217773,0.043212891,1.133300781,0.008226763,0.023880634,-0.00700743
0.047119141,0.041381836,1.133422852,0.008759688,0.024680021,-0.007273893
0.045288086,0.043457031,1.128051758,0.008759688,0.023747403,-0.006874199
0.047241211,0.041992188,1.131347656,0.008226763,0.022148628,-0.006074812
0.045166016,0.041137695,1.135742188,0.009958769,0.023880634,-0.006874199
0.049438477,0.04296875,1.133666992,0.009825538,0.020949547,-0.007140662
0.048828125,0.041748047,1.132324219,0.009692306,0.023081247,-0.006740968
0.048461914,0.040527344,1.125610352,0.009559075,0.022681553,-0.006874199
0.047851563,0.044311523,1.131713867,0.008626456,0.024813253,-0.006874199
0.048095703,0.044189453,1.13659668,0.008892919,0.02348094,-0.007140662
0.051147461,0.043579102,1.130981445,0.009559075,0.023614172,-0.007273893
0.048217773,0.042602539,1.130859375,0.0079603,0.023214478,-0.00700743
0.047729492,0.041748047,1.133300781,0.008626456,0.024280328,-0.006874199
0.048583984,0.044799805,1.13293457,0.008359994,0.023614172,-0.006740968
0.047729492,0.042724609,1.132080078,0.009292613,0.023747403,-0.006208043
0.046386719,0.041992188,1.136230469,0.0079603,0.023214478,-0.006341274
0.047241211,0.042236328,1.134033203,0.008359994,0.022948015,-0.006607737
0.047363281,0.041992188,1.129760742,0.008892919,0.023214478,-0.006607737
0.048095703,0.041259766,1.131958008,0.009692306,0.022681553,-0.006874199
0.050170898,0.040283203,1.134033203,0.008626456,0.022948015,-0.007273893
0.045898438,0.04284668,1.130004883,0.009292613,0.022948015,-0.006474505
0.046508789,0.043823242,1.134155273,0.010092,0.022015397,-0.006208043
0.047851563,0.041503906,1.13671875,0.009559075,0.023081247,-0.005808349
0.048706055,0.04296875,1.126708984,0.00902615,0.024013865,-0.006074812
0.048095703,0.041503906,1.134887695,0.009559075,0.024013865,-0.007540355
0.049072266,0.04309082,1.127197266,0.008493225,0.023614172,-0.006874199
0.048828125,0.041748047,1.134521484,0.008226763,0.023614172,-0.006874199
0.047119141,0.04309082,1.129516602,0.008359994,0.023747403,-0.006341274
0.048950195,0.043945313,1.131347656,0.009159381,0.023081247,-0.006474505
0.048706055,0.043334961,1.130126953,0.009159381,0.024413559,-0.006740968
0.048828125,0.041992188,1.132446289,0.008493225,0.025879103,-0.006874199
0.047363281,0.041015625,1.133422852,0.008093531,0.025212946,-0.007273893
0.048217773,0.042236328,1.12890625,0.009425844,0.023347709,-0.00594158
0.046875,0.042724609,1.133666992,0.009159381,0.024680021,-0.006607737
0.048583984,0.042602539,1.137451172,0.008359994,0.024013865,-0.006074812
0.048706055,0.042602539,1.130737305,0.007427375,0.023614172,-0.006607737
0.047729492,0.04284668,1.134521484,0.00902615,0.022948015,-0.00700743
0.04699707,0.043945313,1.131347656,0.00902615,0.02348094,-0.006607737
