AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.016479492,-0.428100586,0.99987793,-0.940062047,-0.187791565,0.303230573
0.061645508,-0.43762207,0.986083984,-0.942593441,-0.181929391,0.416610359
0.072143555,-0.479858398,1,-0.91994413,-0.084937048,0.454847725
0.036499023,-0.50402832,0.993041992,-0.920743517,-0.047765531,0.438726745
0.0390625,-0.512573242,0.992675781,-0.913948724,-0.04003812,0.380771155
0.011962891,-0.523925781,0.944458008,-0.962977821,-0.143692025,0.334406683
0.032470703,-0.551269531,0.91796875,-0.987359138,-0.200448533,0.320550634
0.045043945,-0.595581055,0.899536133,-0.922741986,-0.254273954,0.28138065
0.049072266,-0.60925293,0.927124023,-0.907686856,-0.271194322,0.256999333
0.042480469,-0.607788086,0.916015625,-0.95325194,-0.286249452,0.229287235
0.050415039,-0.651000977,0.899414063,-0.961245814,-0.227760938,0.189451094
0.02734375,-0.657470703,0.886108398,-0.940594972,-0.207243326,0.17612797
0.012451172,-0.653198242,0.903076172,-0.898227438,-0.229492944,0.154411277
0.053222656,-0.660766602,0.876953125,-0.897161588,-0.266531229,0.146817097
0.07824707,-0.67175293,0.869873047,-0.871847652,-0.332080999,0.145085091
0.077514648,-0.691650391,0.859130859,-0.856259597,-0.354330616,0.152945734
0.07800293,-0.690795898,0.852539063,-0.84906511,-0.340474567,0.193847725
0.071777344,-0.709106445,0.836425781,-0.863587315,-0.232157568,0.20730408
0.067138672,-0.705444336,0.810424805,-0.865585784,-0.12490642,0.204239761
0.056762695,-0.71875,0.801269531,-0.899826213,0.048560656,0.201841599
0.051757813,-0.726928711,0.80859375,-0.910884406,0.157943504,0.209169317
0.047485352,-0.721313477,0.761962891,-0.921276442,0.181258971,0.190650175
0.045898438,-0.730102539,0.686157227,-0.938463272,0.124502463,0.146417403
0.055297852,-0.746337891,0.682495117,-0.924873686,0.064548404,0.143353084
0.04296875,-0.750854492,0.708984375,-0.924340761,-0.01006109,0.157075902
0.03527832,-0.760375977,0.699462891,-0.947789459,-0.119843633,0.194513881
0.009887695,-0.774536133,0.680786133,-0.977233563,-0.12597227,0.250604233
0.024902344,-0.789306641,0.680053711,-0.977100332,-0.096794628,0.249005458
0.031005859,-0.812866211,0.689208984,-0.93286756,-0.006463847,0.216630267
0.045043945,-0.830566406,0.658081055,-0.910617943,0.022847026,0.220360741
0.044311523,-0.850463867,0.628417969,-0.872380577,0.05868623,0.212233636
0.018432617,-0.862060547,0.62109375,-0.829080424,0.049226812,0.173596576
0.006713867,-0.860473633,0.617919922,-0.8093622,0.03190675,0.159873758
0.032836914,-0.896362305,0.610717773,-0.733287162,0.02218087,0.114575136
0.050048828,-0.896240234,0.609130859,-0.653481649,0.013254377,0.115907449
0.043579102,-0.891601563,0.615966797,-0.616709826,0.016585158,0.119104999
-0.001220703,-0.9140625,0.603027344,-0.567947192,0.06081793,0.13535921
-0.018432617,-0.919677734,0.583496094,-0.537437238,0.100787302,0.14615094
0.035766602,-0.92565918,0.564208984,-0.473752705,0.140490212,0.122036086
0.040527344,-0.921386719,0.555908203,-0.453634788,0.134761268,0.112576668
0.011108398,-0.939331055,0.541259766,-0.415130959,0.129964944,0.088328582
0.003051758,-0.956054688,0.552612305,-0.396878279,0.133562187,0.057951859
0.004882813,-0.943115234,0.536743164,-0.354777207,0.157010885,0.016916637
0.009643555,-0.924804688,0.519042969,-0.351313195,0.170866934,0.009855381
-0.011962891,-0.923461914,0.492919922,-0.330529121,0.222960349,-0.008663761
-0.016357422,-0.92980957,0.496337891,-0.284431112,0.196047639,-0.010528998
-0.010864258,-0.930541992,0.50012207,-0.266178432,0.143820993,-0.009063455
-0.014160156,-0.939331055,0.479125977,-0.24659344,0.052424361,-0.012660698
-0.002319336,-0.927856445,0.49987793,-0.313075829,0.022847026,-0.042371265
-0.005493164,-0.903320313,0.516601563,-0.374895125,0.034704606,-0.043836809
0.016235352,-0.897827148,0.458618164,-0.464959443,0.152214561,-0.03864079
0.004150391,-0.900390625,0.428466797,-0.47641733,0.194582095,-0.027316135
0.001586914,-0.911865234,0.441040039,-0.48174658,0.097456521,0.004792594
0.016357422,-0.904785156,0.489013672,-0.466691449,-0.002600141,0.027841599
0.033447266,-0.919677734,0.48034668,-0.445374451,-0.170871198,0.076604233
0.026123047,-0.91418457,0.462890625,-0.431651633,-0.199915608,0.104982487
0.015380859,-0.915649414,0.452270508,-0.420060515,-0.145424031,0.136025366
-0.008544922,-0.925415039,0.45324707,-0.420060515,-0.093730309,0.145618016
-0.019042969,-0.911010742,0.460205078,-0.450570469,-0.029779314,0.183988613
-0.012695313,-0.898803711,0.444335938,-0.488408142,-0.010727247,0.191982487
0.018432617,-0.891479492,0.415161133,-0.559953318,0.054556061,0.193048337
0.005737305,-0.912475586,0.400024414,-0.590463272,0.072941973,0.1911831
-0.006591797,-0.922485352,0.414428711,-0.609382108,0.054689293,0.195979424
-0.035400391,-0.90222168,0.386474609,-0.609648571,0.03403845,0.197844662
-0.046630859,-0.8984375,0.35144043,-0.643356074,0.03190675,0.188518475
-0.030761719,-0.933227539,0.342529297,-0.660409673,0.054156368,0.177993207
-0.025390625,-0.950439453,0.360839844,-0.664140148,0.07907061,0.135225979
-0.05090332,-0.943725586,0.349487305,-0.657078892,0.074540747,0.119371461
-0.07019043,-0.927978516,0.332885742,-0.635095737,0.065214561,0.117639455
-0.04675293,-0.942504883,0.317260742,-0.628167713,0.05442283,0.124301017
-0.024169922,-0.958129883,0.311645508,-0.583402016,0.045096643,0.116440374
-0.04284668,-0.975097656,0.310424805,-0.49040661,0.036303381,0.117639455
-0.048095703,-0.979858398,0.295776367,-0.449504619,0.019915939,0.111910512
-0.05065918,-0.970581055,0.263305664,-0.361039076,-0.011659865,0.086863038
-0.045288086,-0.966918945,0.257080078,-0.314807835,-0.023250983,0.079002395
-0.061157227,-0.967407227,0.284179688,-0.221146273,-0.018188196,0.065013115
-0.074707031,-0.969360352,0.275390625,-0.197964037,0.004061421,0.056752778
-0.092407227,-0.970092773,0.258544922,-0.177179963,0.072941973,0.032504692
-0.078979492,-0.977539063,0.23815918,-0.170518401,0.10385162,0.010121844
-0.062866211,-0.973754883,0.216552734,-0.165455614,0.102386077,-0.028781678
-0.072143555,-0.985473633,0.253417969,-0.126019167,0.011655602,-0.053829152
-0.052246094,-0.988647461,0.249023438,-0.111763424,-0.044168288,-0.053962383
-0.038085938,-0.964599609,0.238037109,-0.10590125,-0.076943173,-0.013326855
-0.014892578,-0.977294922,0.243164063,-0.160259596,-0.00033521,0.012520006
-0.021240234,-0.98840332,0.203613281,-0.203959443,0.120372294,-0.055427927
-0.053710938,-1.000854492,0.21862793,-0.155196809,0.085199247,-0.033844466
-0.087158203,-0.987915039,0.231201172,-0.12095638,0.011788833,-0.039040484
-0.07043457,-0.981201172,0.226074219,-0.108832337,-0.015656802,-0.039440178
-0.033935547,-0.98815918,0.193237305,-0.082719014,-0.0455006,-0.045702046
-0.054321289,-0.98815918,0.216674805,-0.073392827,-0.076676711,-0.048766365
-0.043334961,-0.975463867,0.23046875,-0.125486242,-0.050296925,-0.060757176
-0.026489258,-0.989257813,0.236083984,-0.132680729,-0.014058028,-0.03544324
-0.03527832,-0.983398438,0.250976563,-0.090712888,-0.038439345,-0.005599443
-0.029418945,-0.974975586,0.24206543,-0.057538309,-0.057757875,0.050624141
-0.025634766,-0.985717773,0.196533203,-0.072726671,0.014853152,0.044362273
-0.049316406,-0.990966797,0.204711914,-0.072859902,0.078670916,0.014651706
-0.046020508,-0.989013672,0.21496582,-0.055539841,0.077205372,-0.013326855
-0.039550781,-0.981567383,0.208496094,-0.046746579,0.067612723,-0.012527467
-0.039916992,-0.979980469,0.190307617,-0.030359136,0.053756674,-0.005865905
-0.034179688,-0.99621582,0.191650391,-0.027028355,0.030441207,-0.009063455
-0.02722168,-0.990356445,0.217285156,-0.023031418,-0.028580233,-0.015192092
-0.028320313,-0.989501953,0.216918945,-0.014104925,-0.008329084,0.001994738
-0.025146484,-0.988769531,0.217651367,-0.012639381,0.026710732,0.011720619
-0.032836914,-0.987915039,0.219726563,-0.023164649,0.086798022,0.021979424
-0.039916992,-0.98046875,0.201660156,-0.030625599,0.120771988,0.022379118
-0.030029297,-0.979736328,0.192016602,-0.016636319,0.12317015,0.040631798
-0.043945313,-0.985839844,0.202270508,-0.001581188,0.109980257,0.046893666
-0.052368164,-0.990600586,0.197265625,0.02080166,0.064814867,0.035702242
-0.045654297,-0.989501953,0.193969727,0.045049746,0.051758205,0.007190757
-0.041992188,-0.981689453,0.202392578,0.051444845,0.061350855,0.005591982
-0.049194336,-0.977294922,0.189086914,0.045849133,0.109580564,0.022379118
-0.040161133,-0.982788086,0.1875,0.02719676,0.126634163,0.015850787
-0.029907227,-0.993896484,0.181396484,0.027862916,0.118906751,-0.003068049
-0.034790039,-0.989746094,0.184814453,0.048780221,0.082001697,-0.013193623
-0.049682617,-0.979003906,0.194702148,0.063835351,0.058552999,-0.011994542
-0.069335938,-0.969116211,0.184692383,0.073428,0.022047639,-0.013460086
-0.078613281,-0.971069336,0.183349609,0.066766438,0.00819159,-0.01932226
-0.055541992,-0.974975586,0.185668945,0.026264141,-0.016322959,-0.039040484
-0.030639648,-0.9921875,0.198242188,0.012274861,-0.01112694,-0.041705109
-0.019775391,-0.995727539,0.20690918,-0.003046732,0.027909813,-0.038774021
-0.021972656,-0.991210938,0.208374023,-0.012106456,0.048294193,-0.037441709
-0.032104492,-0.985229492,0.206176758,-0.045947191,0.055355449,-0.019721954
-0.031738281,-1.002319336,0.211303711,-0.054873685,0.032839369,-0.004133899
-0.020507813,-1.00378418,0.208007813,-0.031558218,0.014986383,0.005991675
-0.026367188,-0.997070313,0.209716797,-0.02649543,0.007791896,0.012653237
-0.047973633,-0.984619141,0.209594727,-0.036487773,0.02324672,0.025976361
-0.046386719,-0.990112305,0.204956055,-0.040884404,0.040833244,0.02797483
-0.036621094,-0.997070313,0.20703125,-0.036221311,0.064015479,0.029173911
-0.036743164,-0.996704102,0.201904297,-0.035688386,0.073075204,0.026242824
-0.0546875,-0.960693359,0.192993164,-0.052875216,0.078804147,0.019714493
-0.061523438,-0.972167969,0.198486328,-0.050743516,0.066147179,0.017049868
-0.051269531,-0.972412109,0.191772461,-0.03715393,0.045496337,0.018781874
-0.048339844,-0.974853516,0.204345703,-0.015570469,0.018716858,0.013319394
-0.04699707,-0.974121094,0.203125,-0.013305538,0.020981789,0.006391369
-0.048950195,-0.965454102,0.197509766,-0.027294818,0.048427424,-0.004666824
-0.056518555,-0.974243164,0.192260742,-0.030892061,0.064814867,-0.005732674
-0.052246094,-0.973876953,0.19934082,-0.027161587,0.076539216,-0.009996074
-0.046386719,-0.972900391,0.191040039,-0.036221311,0.077738297,-0.015991479
-0.040527344,-0.989501953,0.192138672,-0.047812429,0.095857746,-0.034244159
-0.040039063,-0.989624023,0.192016602,-0.049144741,0.098522371,-0.034110928
-0.03894043,-0.996826172,0.182617188,-0.030492368,0.071209966,-0.009196686
-0.041992188,-1.008789063,0.190429688,-0.01463785,0.051758205,-0.000803118
-0.04284668,-1.01184082,0.200683594,0.004414217,0.026977195,0.001461813
-0.034790039,-1.00793457,0.187744141,0.005213605,0.022580564,0.000795657
-0.037475586,-1.000976563,0.189819336,-0.002380576,0.044563718,-0.004533593
-0.03515625,-0.996337891,0.180053711,-0.001181495,0.046961881,0.001461813
-0.031738281,-0.989868164,0.189331055,0.010676086,0.008990977,0.021446499
-0.033081055,-0.985961914,0.193237305,0.010542855,-0.011526634,0.027175443
-0.03894043,-0.983154297,0.181274414,-0.000781801,-0.009528165,0.033437311
-0.040771484,-0.984985352,0.186523438,-0.004112582,0.010190058,0.029573605
-0.055175781,-0.973632813,0.185180664,-0.013705231,0.058020074,0.016783406
-0.058349609,-0.966430664,0.173339844,-0.020500025,0.056421299,-0.006798524
-0.048583984,-0.971435547,0.181396484,-0.015037544,0.038035387,-0.018789335
-0.037353516,-0.970825195,0.208007813,0.000683743,0.007658665,-0.028515216
-0.046264648,-0.952392578,0.190551758,-0.000515338,0.015652539,-0.020521342
-0.056762695,-0.951904297,0.190429688,-0.011573531,0.063749017,0.000928888
-0.045898438,-0.967529297,0.169433594,-0.0178354,0.065880717,0.002394432
-0.046264648,-0.990966797,0.174194336,-0.006377513,0.042298787,-0.013859779
-0.036865234,-0.996826172,0.189208984,0.022800129,0.028176276,-0.023718891
-0.041381836,-0.990478516,0.190673828,0.02186751,0.027776582,-0.017323792
-0.034912109,-0.997924805,0.192260742,0.019336116,0.058419767,-0.009196686
-0.037841797,-0.997436523,0.188598633,0.012674554,0.07693891,-0.006265599
-0.043945313,-0.991821289,0.187011719,-0.002647038,0.093592815,-0.001868968
-0.034057617,-0.99206543,0.177490234,-0.017302475,0.088929721,0.000928888
-0.031494141,-0.988769531,0.16784668,-0.028893593,0.090395265,0.008789531
-0.041503906,-0.992675781,0.159545898,-0.028893593,0.080935847,0.014518475
-0.055053711,-0.995605469,0.170776367,-0.032357605,0.062150242,0.010521538
-0.055175781,-0.993530273,0.16394043,-0.028493899,0.033239063,0.005325519
-0.046020508,-0.995849609,0.155517578,-0.021432643,0.028842432,0.003327051
-0.041015625,-0.983642578,0.166870117,-0.014504619,0.014320227,-0.013060392
-0.049194336,-0.993041992,0.172363281,-0.01463785,0.008058358,-0.017323792
-0.049316406,-0.995849609,0.170043945,-0.011839994,-0.002733372,-0.025850591
-0.051147461,-0.991455078,0.186889648,-0.009974757,-0.005397997,-0.021587191
-0.04675293,-0.989990234,0.181152344,-0.007443363,0.011655602,-0.019455492
-0.048339844,-0.978149414,0.184082031,-0.0071769,0.02644427,-0.016524404
-0.043457031,-0.984619141,0.182495117,-0.023564343,0.038568312,0.005591982
-0.026245117,-0.997436523,0.177246094,-0.023697574,0.046961881,0.018515412
-0.032592773,-0.991821289,0.176147461,-0.023964037,0.055888374,0.014918168
-0.037475586,-0.983886719,0.173095703,-0.0157037,0.069211498,0.014118781
-0.041992188,-0.978271484,0.184448242,-0.010507681,0.061350855,0.017982487
-0.060302734,-0.971069336,0.175170898,-0.006777207,0.037236,0.014252012
-0.064208984,-0.971191406,0.166992188,-0.008642444,0.036836306,0.001195351
-0.0546875,-0.966430664,0.159912109,-0.020766487,0.04256525,-0.028248753
-0.054443359,-0.96484375,0.16418457,-0.026628662,0.045363106,-0.030113991
-0.0546875,-0.979492188,0.174194336,-0.017968631,0.054156368,-0.021054266
-0.052124023,-0.979736328,0.16809082,-0.011706763,0.052957286,-0.013593317
-0.048461914,-0.985107422,0.163818359,-0.002114113,0.035370763,-0.010528998
-0.051025391,-0.993286133,0.169311523,0.004414217,0.024046107,-0.010928692
-0.044189453,-1.002319336,0.171630859,0.025597985,0.019782708,-0.015192092
-0.044189453,-0.999023438,0.17578125,0.033458628,0.025644882,-0.013859779
-0.04699707,-0.990478516,0.170776367,0.033058934,0.018317164,-0.00320128
-0.038085938,-0.9921875,0.158203125,0.029461691,0.014053764,-0.003467743
-0.029052734,-0.994628906,0.1640625,0.017470879,0.003128802,-0.014925629
-0.036621094,-0.995605469,0.182495117,0.011741936,0.00392819,-0.006532061
-0.036254883,-0.980712891,0.173828125,0.006679149,0.009390671,-0.004933286
-0.039306641,-0.982177734,0.178588867,-0.011973225,0.010856214,0.002261201
-0.041259766,-0.975708008,0.16418457,-0.02542958,0.008591283,0.004659363
-0.0390625,-0.988037109,0.164916992,-0.043815492,0.016585158,0.004126438
-0.049804688,-0.990966797,0.175048828,-0.043415798,0.022980257,0.002127969
-0.048461914,-0.98059082,0.175048828,-0.039685323,0.023779645,0.006258138
-0.057373047,-0.979492188,0.178344727,-0.040085017,0.025644882,-0.000669887
-0.053710938,-0.983032227,0.170288086,-0.042483179,0.029242126,-0.009862842
-0.043945313,-0.986328125,0.151489258,-0.042083486,0.043764331,-0.016391173
-0.046630859,-0.997436523,0.162109375,-0.015970162,0.037635694,-0.00639883
-0.048461914,-0.997436523,0.172607422,0.00254898,0.017651008,0.001861507
-0.044433594,-1.000732422,0.17199707,0.034124784,-0.008195853,0.007990144
-0.040771484,-0.990966797,0.156738281,0.034524478,0.001929721,0.005725213
-0.042358398,-0.993041992,0.161132813,0.022533666,0.040167087,0.003327051
-0.036254883,-0.99597168,0.165771484,0.019602579,0.056954224,-0.003334511
-0.045898438,-0.990600586,0.180664063,0.030394309,0.068678573,-0.005999136
-0.041503906,-0.975341797,0.175170898,0.030394309,0.061750548,-0.004800055
-0.037719727,-0.972045898,0.171875,0.018536729,0.045896031,-0.000270193
-0.047485352,-0.972167969,0.153930664,0.008011461,0.046961881,0.002127969
-0.052368164,-0.978637695,0.164428711,-0.003712888,0.036703075,-0.002002199
-0.053344727,-0.981323242,0.174316406,-0.007976288,0.019116551,-0.006931755
-0.045532227,-0.979736328,0.166748047,-0.014904312,0.017651008,-0.008130836
-0.039672852,-0.97277832,0.166870117,-0.039552092,0.029242126,0.003460282
-0.044677734,-0.979614258,0.165527344,-0.04687981,0.035637225,0.012120312
-0.036254883,-1.001708984,0.170410156,-0.041417329,0.045496337,0.018648643
-0.050170898,-0.989868164,0.173217773,-0.039818554,0.054822524,0.015317862
-0.047851563,-0.977661133,0.149291992,-0.052875216,0.067612723,0.014385244
-0.054077148,-0.976806641,0.146484375,-0.052342291,0.067745954,0.021180037
-0.056274414,-0.999755859,0.161987305,-0.01890125,0.02431257,0.020247418
-0.050170898,-1.00012207,0.159912109,-0.005578126,-0.003399528,0.010921231
-0.047607422,-0.990478516,0.149902344,0.022666897,-0.026581764,0.005192288
-0.043212891,-0.98449707,0.147338867,0.026797066,-0.029113158,0.001994738
-0.035888672,-0.982177734,0.135742188,0.023333054,-0.022851289,-0.005599443
-0.038574219,-0.984619141,0.137817383,0.021467816,-0.019786971,-0.009729611
-0.047729492,-0.990478516,0.16015625,0.014939485,-0.016989115,-0.014792398
-0.049682617,-0.991577148,0.166748047,0.012408092,-0.001933985,-0.017190561
-0.05859375,-0.993774414,0.167236328,0.015738873,0.038035387,-0.015591786
-0.055664063,-0.991088867,0.16809082,0.021734279,0.047894499,-0.015591786
-0.048828125,-0.987792969,0.161499023,0.027862916,0.044830181,-0.013859779
-0.041870117,-0.993164063,0.161987305,0.040786346,0.02218087,-0.007331449
-0.039550781,-0.983520508,0.176635742,0.042784815,0.008990977,0.001195351
-0.034057617,-0.985839844,0.160766602,0.04118604,0.008058358,0.018382181
-0.042724609,-0.991699219,0.151123047,0.043051277,0.019116551,0.017049868
-0.045898438,-0.99609375,0.15637207,0.04331774,0.029775051,0.002660894
-0.045043945,-0.983642578,0.158935547,0.037588796,0.024445801,-0.004400361
-0.048583984,-0.973022461,0.162719727,0.015872104,0.012721452,-0.004666824
-0.04309082,-0.974487305,0.151977539,-0.001181495,0.009124208,-0.004800055
-0.038696289,-0.985717773,0.156982422,0.006279455,0.00819159,-0.003068049
-0.042480469,-0.997436523,0.17590332,0.019202885,-0.004731841,-0.002934818
-0.046386719,-0.997314453,0.177124023,0.019202885,-0.009528165,0.001062119
-0.051635742,-0.987670898,0.170776367,0.010942548,0.02004917,0.009455688
-0.050415039,-0.983520508,0.16394043,0.002016055,0.038968006,0.016250481
-0.048950195,-0.985473633,0.166381836,-0.004245813,0.065747486,0.01611725
-0.052734375,-0.978393555,0.162841797,-0.022631724,0.07374136,0.004925825
